#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:Gene_u90_unique" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:Gene_u90_unique" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:Gene_u90_unique" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:Gene_u90_unique" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:Gene_u90_unique" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.Gene_u90_unique" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="GammaShapePrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="gammaShape.s:Gene_u90_unique" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:Gene_u90_unique" name="distribution" x="@popSize.t:Gene_u90_unique">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateAC.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateAG.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateAT.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateCG.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateGT.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Gene_u90_unique" id="treeLikelihood.Gene_u90_unique" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Gene_u90_unique">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Gene_u90_unique" shape="@gammaShape.s:Gene_u90_unique" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Gene_u90_unique" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Gene_u90_unique" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:Gene_u90_unique" rateAC="@rateAC.s:Gene_u90_unique" rateAG="@rateAG.s:Gene_u90_unique" rateAT="@rateAT.s:Gene_u90_unique" rateCG="@rateCG.s:Gene_u90_unique" rateGT="@rateGT.s:Gene_u90_unique" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:Gene_u90_unique" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@Gene_u90_unique" id="empiricalFreqs.s:Gene_u90_unique" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Gene_u90_unique" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Gene_u90_unique" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape	popSize	CoalescentConstant
5995000	-920.3017998879311	-966.8550541239529	46.55325423602179	-966.8550541239529	0.11215140319753666	0.30209498173293636	0.1774915878140181	0.8554332065771741	0.1925007483943641	0.6766432457500116	0.3536072313557606	0.18739860535609026	0.023091084860691245	53.89516628497777
6000000	-920.4048468924931	-972.2143405436102	51.80949365111708	-972.2143405436102	0.12246243214830163	0.3098591791782349	0.43435400394126045	0.7044854477581781	0.1754236313408024	0.4795593469420618	0.13435521515644583	0.1414776671628233	0.0325873124328841	58.75588646932629
6005000	-922.6586246540286	-972.2470753070546	49.58845065302602	-972.2470753070546	0.07763057418769032	0.2215382785643518	0.23910011967713685	0.6303262124328577	0.30107823319050325	0.6494069215546355	0.14042643855444498	0.45676971250174325	0.03553933397005394	57.114156348517575
6010000	-914.6581389586096	-969.1121320530146	54.45399309440507	-969.1121320530146	0.07084281577952853	0.19070117775393805	0.2457546561162294	0.6303262124328577	0.30107823319050325	0.6494069215546355	0.3346795995925262	1.3519334613927858	0.02530284914861355	63.4063743728885
6015000	-920.8777777733545	-969.4659259325942	48.58814815923968	-969.4659259325942	0.07511112049367369	0.22339068994192543	0.2457546561162294	0.6303262124328577	0.30107823319050325	0.6494069215546355	0.3346795995925262	0.3594522468080379	0.03576928972000893	56.89422091538647
6020000	-918.5026761479429	-970.4893162723371	51.986640124394164	-970.4893162723371	0.08693599241714417	0.24261655918382088	0.1931150154273132	0.8876494811523451	0.2933594139822404	0.5889141121746998	0.45081638079254827	0.17515837668514508	0.020536695794992038	59.82759336242758
6025000	-928.3498728639706	-970.6724008121828	42.3225279482122	-970.6724008121828	0.17334087420683908	0.4163104841421101	0.6370132455268979	3.93908558073558	0.6957102252333617	0.33447606621268317	0.3525127137139794	0.1875200578355236	0.03204399330996888	53.421365647674584
6030000	-931.3102331176326	-971.9557632258402	40.64553010820765	-971.9557632258402	0.184685594213361	0.46035889672496405	0.7535523348152064	1.7168269564658174	0.44026798670761863	0.5819861484040165	0.7327346847792593	0.1875200578355236	0.02663258079514644	51.6544509199274
6035000	-919.5292421099664	-968.6325658356756	49.10332372570917	-968.6325658356756	0.11979963537620486	0.30220170200539964	0.4824765172748614	1.7168269564658174	0.1408874138510778	0.5819861484040165	0.6338520340825345	1.2633655235270234	0.027161710218014518	59.49708503275957
6040000	-919.7874823399645	-967.7968375063372	48.00935516637266	-967.7968375063372	0.10079458315867651	0.27975856587961717	0.20692308131498316	1.576718769763315	0.31752774481723894	0.4783858913762035	0.284615940705408	0.4959160209156349	0.027684779867018564	56.5325353555381
6045000	-930.1570161066733	-972.1369550260722	41.9799389193989	-972.1369550260722	0.08640361733679269	0.24863820845465953	1.7271204943079503	2.9765348169802848	0.31885450290213585	1.3575421746211496	0.49805390500609936	0.6550005919350345	0.029391648318463685	55.199260957932395
6050000	-933.6658472021712	-976.508724525479	42.842877323307775	-976.508724525479	0.10239993106862891	0.29878217810297686	0.426091305535888	1.6431366303725528	0.20370768302425366	0.2629873484068801	0.49805390500609936	0.6550005919350345	0.03233091589621243	51.96083987415964
6055000	-931.4279365654262	-973.3672285359645	41.939291970538356	-973.3672285359645	0.10178212727214178	0.3088743290709355	0.5844189684126112	1.0777678487273903	0.20370768302425366	0.2629873484068801	0.49805390500609936	0.6550005919350345	0.03611722778821107	51.05510200673203
6060000	-918.880250573857	-967.6315241284461	48.751273554589105	-967.6315241284461	0.09933456751186089	0.2683257589723138	1.0773956158160676	0.5778343356711799	0.2731169127234299	0.8503788832307007	0.4271471140740541	0.4352656141937749	0.028207299503776484	58.71950692019506
6065000	-919.4359504655159	-967.4433226124816	48.00737214696563	-967.4433226124816	0.11847105204847799	0.301682733361631	1.0773956158160676	1.4630891493603344	0.2731169127234299	0.43649516668674226	0.4271471140740541	0.4352656141937749	0.030249282500453258	58.297379314384386
6070000	-924.6717987964522	-972.1537602106124	47.48196141416022	-972.1537602106124	0.10588988077781614	0.2890625735696116	0.47041353088062887	0.8256952183501356	0.2216355804539701	1.1085872662914311	0.5164971976726586	0.4378683351972397	0.03318686480552256	57.38243360886207
6075000	-928.3582436548547	-970.823768126498	42.46552447164317	-970.823768126498	0.1652846394223863	0.4180599851297164	0.5417096960417693	0.5103959414864404	0.07341390624835742	0.6371141838357669	0.3638241394017531	0.23045354739421542	0.03764638714302779	49.96711519492493
6080000	-914.8274684485348	-968.1644875192192	53.33701907068436	-968.1644875192192	0.09612968755901548	0.25940853091373856	0.4851457967580662	1.1037040324942975	0.13302661422219278	0.4498157495492648	0.15076973973816904	0.31667890274357724	0.02653949490952735	60.59021646704162
6085000	-918.6826184716656	-981.598432225559	62.9158137538934	-981.598432225559	0.05503276561310347	0.1568706439270933	0.18212097389444226	0.6759086307290226	0.13302661422219278	1.0393713640432753	0.06419045879280319	0.31667890274357724	0.01770560346731433	68.35067598440705
6090000	-917.8405019571438	-967.772304248806	49.93180229166221	-967.772304248806	0.09628396004534015	0.2678277092374067	0.22317473280046488	0.6759086307290226	0.2995226689669472	0.44408404432443666	0.23082565485254647	0.3149589314834687	0.030995225733729762	57.274942902162685
6095000	-934.458083641634	-972.565779910292	38.10769626865807	-972.565779910292	0.16558601686915553	0.4359609663581007	0.3834329402018631	1.3665018088312137	1.0637874629042927	0.4395805722964666	0.16448776179864857	0.5103434995110404	0.03568417121918055	47.96235878220824
6100000	-918.937886764541	-969.6403376141911	50.702450849650205	-969.6403376141911	0.08672478038419099	0.24402560834461293	0.24071738910688892	0.9736035338970437	0.07456009649658771	0.4212637871117168	0.5085020744138504	0.7742061047851263	0.023037994644389596	58.02550668410243
6105000	-922.2500290791926	-972.0335886563524	49.783559577159856	-972.0335886563524	0.1728304175231025	0.41814049096750594	0.4595787202914784	0.8182917230924203	0.161767102896584	0.48365260306017016	0.07074477953904403	0.16600382723938012	0.024718893845204058	55.99665280114077
6110000	-930.5884037426345	-975.0808435877052	44.49243984507069	-975.0808435877052	0.059590377298214044	0.20646483408440666	0.4595787202914784	0.8182917230924203	0.3448273982068248	0.578245257736912	0.22755377022612785	0.7957744457949156	0.039900344499862885	53.856201049684245
6115000	-916.8146109005736	-962.7906587017803	45.97604780120677	-962.7906587017803	0.08598543951859297	0.2394709195659917	0.4595787202914784	1.3944215711571346	0.3448273982068248	1.3673887063301142	0.49530203901648384	0.7957744457949156	0.038808370509602674	57.50944010575639
6120000	-917.9079349305562	-970.7953078267188	52.8873728961627	-970.7953078267188	0.09872187112129256	0.24822414874187937	0.1595984678091271	1.7054572953784894	0.744522421648322	1.3673887063301142	1.1355303743901237	0.7957744457949156	0.018457123649316738	64.47306196736035
6125000	-917.2537765666126	-968.7945746370378	51.54079807042524	-968.7945746370378	0.0666278283097088	0.18856438547402027	0.5545616706278098	1.7054572953784894	0.6063876517228949	1.3673887063301142	0.599528329751084	0.7625476679879306	0.023582955187658045	63.69191929163548
6130000	-923.2933397505359	-969.4733487627544	46.18000901221856	-969.4733487627544	0.08916645103266166	0.2531794652542422	0.2795402535798947	0.9868926273147897	0.2657984018145862	0.28776246454452264	0.3898414557363774	0.769547477570002	0.03387855068335377	54.630489373055
6135000	-937.3463564615355	-981.386245421414	44.039888959878425	-981.386245421414	0.07798900893179464	0.2561941984787285	0.2795402535798947	0.6412509609213439	0.4352458561247239	0.40190060259261967	0.3898414557363774	0.769547477570002	0.02931531248348198	52.733070604762794
6140000	-926.1057661961794	-976.7197217828711	50.61395558669176	-976.7197217828711	0.11335609264217887	0.29745532897761473	0.854106975097388	0.6412509609213439	0.13792299061950608	0.9578683950476116	0.10953802455956457	0.20167784644469924	0.03062079314098641	58.42652292100749
6145000	-920.0537090757558	-964.7259775623507	44.67226848659492	-964.7259775623507	0.11583565942935788	0.3034897458478121	0.8426686857322387	2.880057601187652	0.3456870782848912	1.0066707780682416	0.9507829384414908	0.34571456685261115	0.030152185618219834	57.221326022518745
6150000	-922.6189783326138	-968.6880942624398	46.06911592982607	-968.6880942624398	0.07336703945872476	0.20869073601321173	1.1579508269235999	3.839998957559877	1.0311741918130084	2.251527294248513	0.9507829384414908	0.6543199321994837	0.027288612703524614	61.47775656907066
6155000	-930.3822710833387	-973.0163060123174	42.63403492897869	-973.0163060123174	0.10594168414781252	0.27918153915616667	1.1579508269235999	3.1803472590641717	0.9788086376295823	2.251527294248513	1.7673838553893215	0.2072279500684992	0.018709758244865583	57.622002634670146
6160000	-910.994847966805	-967.0136573479252	56.018809381120285	-967.0136573479252	0.0783800955659808	0.20530100440744392	0.4251277931540074	1.724786741551906	0.6377932864256238	1.451521821906734	0.4467741282202919	0.10087411423960446	0.01612107027591796	66.69567797617567
6165000	-922.9307867657292	-973.7897873429843	50.85900057725513	-973.7897873429843	0.10843017045751893	0.28531295307333226	0.05022739423876598	1.0750179569652454	0.522475212212631	0.9982099224814668	0.7184186771037693	0.5355900268400599	0.026831662351423865	59.80829856178386
6170000	-920.7629958572686	-965.5420219614779	44.77902610420927	-965.5420219614779	0.08964224552188609	0.2589861978390123	0.06392015226667896	1.0128683300760797	0.37612441368870614	0.7990992368123384	0.557780004505287	0.5195321576638202	0.037328303237159965	53.39852132636589
6175000	-916.156159203519	-970.6345616538222	54.47840245030317	-970.6345616538222	0.07108443082239581	0.20286038140405893	0.23015339849473104	0.8142324740472161	0.46648284470773116	0.42128064720078623	0.5428664647704836	0.16141067388813973	0.018086400246713614	62.5719271670457
6180000	-922.5405289400775	-973.1755324299063	50.635003489828804	-973.1755324299063	0.09701991307914924	0.2541736046984379	0.11353534629981538	1.2551115503398813	0.46648284470773116	0.852316025638095	0.264578431357987	0.16141067388813973	0.03417225107119978	59.11687151834132
6185000	-922.490264641345	-969.3518590072565	46.861594365911515	-969.3518590072565	0.1282526792339659	0.3272298170314448	0.06039768044101954	2.5835925536032	0.2626665175184714	1.8180068796302602	0.2696314101156187	0.13880817363427922	0.03261105210358443	55.690168293467664
6190000	-938.1745315784411	-977.1846263126478	39.01009473420661	-977.1846263126478	0.21809496229884603	0.5174443142849767	0.14953945498027463	1.3390369840307312	0.2965072252589423	2.216571357931506	0.39109182375728535	0.20941556543587983	0.020301115938062737	48.33101296985718
6195000	-930.3809108749142	-971.9873491224303	41.60643824751604	-971.9873491224303	0.11140339057932026	0.3144025083743271	0.13893787838460717	1.7025122754398887	0.3792331307991217	1.6739348265985885	0.474115609955873	0.16457502377805402	0.03630713180966966	51.75148272552292
6200000	-920.4069546118204	-969.6171700245866	49.21021541276616	-969.6171700245866	0.09511762820372816	0.26547571428228156	0.1520509400951521	2.1816529080939584	0.50022052279801	0.6893804936560709	0.40759827479879407	0.19992428845018195	0.023551589751199847	58.487966723622264
6205000	-930.0535789715098	-971.6908984344872	41.63731946297747	-971.6908984344872	0.14912284423057676	0.38550695963596043	0.09468283183528418	2.798514012152509	0.32349298672791077	1.2933922521194097	0.40128451339738214	0.7395484591348563	0.04894001342992329	52.20871693661476
6210000	-923.9486236640838	-974.4130854178793	50.46446175379545	-974.4130854178793	0.09844459151673741	0.26764667538097286	0.023399408724284223	1.1396225284237973	0.3939211435970467	0.9635995452193767	0.19512598767364706	0.5600442434823614	0.039613412602763465	57.549419633544495
6215000	-921.6769192329649	-971.8851315251665	50.20821229220158	-971.8851315251665	0.16232711526543567	0.3898795631804961	0.018844834722672368	1.1057312155682086	0.25330290344790557	0.31076845495413413	0.1338692162030929	0.37040103762008203	0.037069781909235	54.862735872864384
6220000	-914.6556354997012	-971.4109529226357	56.7553174229345	-971.4109529226357	0.06698058405219184	0.1928378614779375	0.15702935393580617	1.1057312155682086	0.25330290344790557	0.7545762310203455	0.24663296670077767	0.37040103762008203	0.021999693305200945	64.39496601754715
6225000	-919.7953969960869	-974.5900307361784	54.79463374009146	-974.5900307361784	0.09998766076849683	0.24686062390879024	0.20889015868714625	1.159991132686288	0.20249029454040013	0.8758839677692885	0.5002871940242816	0.4887916826277194	0.022736043093704257	63.54336828711291
6230000	-921.401820279568	-972.8315522235623	51.42973194399434	-972.8315522235623	0.10887477890364203	0.2803918530775276	0.39256260914057045	1.32541028446303	0.0840855910804212	0.5150748735810706	0.9312908044919467	1.1757810509497435	0.022872484204732244	60.87027414257902
6235000	-937.2329217165417	-981.8442310078389	44.61130929129722	-981.8442310078389	0.13141077898422787	0.356028150546305	0.06054353983381469	1.2765795262680288	0.3932143617600014	0.714416094227656	0.5820151135490561	0.5827327730982168	0.031923968856885025	53.29059207191853
6240000	-923.0152445441133	-967.3589334251183	44.34368888100496	-967.3589334251183	0.11512528470207183	0.3109368566758339	0.2623664430286508	1.2765795262680288	0.3932143617600014	0.558859310248691	0.2953322684254262	0.5827327730982168	0.031082792176295334	53.48752266906686
6245000	-923.6682867492136	-975.581778622498	51.91349187328438	-975.581778622498	0.16310334269193694	0.39201399881553645	0.08378949851690705	0.6530816562820082	0.06659614054017535	1.0524992762223206	0.48270380101814586	0.4018163514732901	0.025228362577895867	58.31423026863256
6250000	-923.2700751821584	-973.1081511007396	49.83807591858125	-973.1081511007396	0.11394493815191567	0.29244931332309726	0.2486734036685127	0.5318319852179617	0.11790579336283387	0.3771151918514687	0.2682736058531068	0.4018163514732901	0.034362009060999336	56.322305453365566
6255000	-913.6265018578075	-965.6586783014028	52.03217644359534	-965.6586783014028	0.12182967571359246	0.31005913557190085	0.18138432881649463	0.8072510128143641	0.1293194149991875	0.2632267210371911	0.1977178562598921	0.27366541419426343	0.031805468445457175	57.853689513840145
6260000	-924.6383415305354	-970.1861933385023	45.5478518079669	-970.1861933385023	0.18499006898147713	0.43325391680896325	0.9471137689479499	1.5419531768130514	0.09113821606581192	0.42092824349868957	0.3092728609857321	0.1832911273770729	0.034106700957350675	54.20881009526788
6265000	-916.7294762866768	-962.5599515359382	45.83047524926147	-962.5599515359382	0.1094743079824053	0.28927836073388064	0.39555211616037467	2.256059644862805	0.4764733690999563	1.6280730788339248	0.36386306185448464	0.5262668905194976	0.02884493193675	57.35498186534168
6270000	-927.0036478681603	-969.5273870450676	42.52373917690722	-969.5273870450676	0.09734542880014799	0.2709817993184155	0.1241902329272493	3.2611319486017476	0.6177995047386476	1.363299174628086	0.360183649666845	0.8722516301333527	0.041974193408357285	54.097737263537894
6275000	-916.549728087656	-966.3042935939507	49.75456550629466	-966.3042935939507	0.09593954313801131	0.2555028991178428	0.5404216633564722	1.5980974644337949	0.27204247756792416	0.32653656398799225	0.360183649666845	0.5813904644978007	0.029706956995766334	59.09479867353865
6280000	-921.2832404548793	-964.7984127927407	43.51517233786132	-964.7984127927407	0.14588190321386685	0.3758243215443471	0.2598919844520271	0.7779210296602593	0.27204247756792416	0.32653656398799225	0.360183649666845	0.11186974841392103	0.033308574870595534	51.05183029700728
6285000	-925.3276206598327	-969.6593697133613	44.331749053528654	-969.6593697133613	0.10785947903140068	0.29810163673593926	1.1267394029057343	0.7779210296602593	0.27204247756792416	0.6330942527565383	0.45416044257520255	0.7290284177063272	0.022203052279670888	54.44941325220513
6290000	-921.7561359388211	-965.4791866811682	43.7230507423471	-965.4791866811682	0.15076607879510226	0.38368566264148724	0.2331784179301501	0.9618858559857529	0.15973133010857485	0.23763756710728534	0.45416044257520255	0.7290284177063272	0.03926339346546072	51.54826425593466
6295000	-920.7936548481086	-972.6865519656951	51.89289711758644	-972.6865519656951	0.09754391354312743	0.257644549064973	0.2331784179301501	0.7214112964416028	0.15973133010857485	0.3582185603698201	0.16767665223736275	0.7290284177063272	0.03300412342028691	58.685818807831474
6300000	-921.5249127664291	-975.0448770739548	53.51996430752566	-975.0448770739548	0.07534303578283046	0.21287977007326356	0.3750221134857399	0.9757533087493638	0.13046989675370255	0.8916306215032398	0.11470487328204326	1.028949098785188	0.026490389492935716	61.51668679399071
6305000	-915.8994265756064	-968.4694867728086	52.57006019720226	-968.4694867728086	0.11808377798338895	0.3018603756392205	0.3750221134857399	0.42700678817595017	0.12136999793545285	0.8916306215032398	0.19055034442587723	0.2918166981002223	0.025666011531730096	59.40567608236122
6310000	-914.3068353769098	-964.2062505064025	49.89941512949266	-964.2062505064025	0.08398455383368944	0.2274743642725416	0.3750221134857399	0.8909920011845314	0.35816076837564115	0.8916306215032398	0.5604315577418825	0.2918166981002223	0.023595631617217394	59.486432711393576
6315000	-920.7420587954701	-964.5471522796477	43.80509348417751	-964.5471522796477	0.08728419952073142	0.24594187123304123	0.3750221134857399	1.4217397159911858	0.35816076837564115	0.8916306215032398	0.5604315577418825	1.7033332280444096	0.03464482321945351	55.65818774786289
6320000	-914.8321323360105	-966.622868023133	51.79073568712249	-966.622868023133	0.09033285697396089	0.24567317636037023	0.2524333016632513	1.4338385915109755	0.49786147961366595	0.4695158891567685	0.40589988550745465	0.7370495634459739	0.01887961443694501	61.04425643966878
6325000	-925.4647619141705	-970.335885448398	44.87112353422752	-970.335885448398	0.10617521017124637	0.28687637502674673	0.38389038665178477	2.2881473027204344	0.950296991547728	1.0449178388879676	0.4525749334708935	1.5810995174874467	0.03246471266129595	57.993871374990995
6330000	-927.7650808506759	-971.1770211415459	43.41194029087002	-971.1770211415459	0.07266542700036169	0.23128017988014696	1.0824384271661374	2.2881473027204344	0.5030374120783369	1.729027670797403	0.4525749334708935	0.2915472197611142	0.032598139312436415	56.20169632134478
6335000	-920.9228295420114	-971.7709266119163	50.848097069904824	-971.7709266119163	0.07821212325948854	0.2148837918537195	0.18524675167856378	2.3110188334093005	0.7735090103675755	2.238875326504069	0.39105813873091033	1.606772218489283	0.02560300003575271	63.54272770204358
6340000	-918.4825292398315	-971.1033674330536	52.6208381932221	-971.1033674330536	0.10633653951858062	0.259621867119611	0.38174424116478	2.5200147150785845	0.6410516936862228	2.703650432442993	0.4945857823401509	0.5298147141939532	0.022343750435077567	65.16907205126677
6345000	-923.1822616562182	-969.7901418034094	46.60788014719121	-969.7901418034094	0.14592016272240738	0.35593769908338985	0.27476725214108977	2.8932563991847275	0.5431388269664651	1.1685396159897792	0.44804359050672815	0.3471303424176041	0.027214430493239183	57.781212844870126
6350000	-923.9537334233659	-964.3379138520647	40.38418042869886	-964.3379138520647	0.1534117589877754	0.3819581192751453	1.0904726754626755	2.0218772279417694	0.5431388269664651	1.7084396501706733	0.5794824966021573	0.1188227929111741	0.02096292582000285	52.74764782086616
6355000	-937.731658168388	-974.814649061314	37.08299089292594	-974.814649061314	0.13548699079109036	0.35834344763195863	1.4180284992702776	2.9958994044224263	0.7080242765088808	1.1203379907633186	0.6483077539192985	0.21467895078196336	0.04419463099245512	50.914884315387134
6360000	-929.6292564018415	-970.1729104455376	40.543654043696016	-970.1729104455376	0.11251689604786913	0.31284778786904205	0.4858602101293033	2.9958994044224263	0.7080242765088808	0.337432263560144	0.6483077539192985	0.21467895078196336	0.03560261583577749	51.83028924271944
6365000	-921.1484637919066	-969.4712993621557	48.32283557024914	-969.4712993621557	0.06290540468052647	0.19158347011894833	0.4858602101293033	1.340071524589244	0.7080242765088808	1.6238110662665337	0.8260572808741248	0.6872993066451767	0.024741510176711397	60.740272175204154
6370000	-927.0163664477136	-974.1102952957607	47.093928848047064	-974.1102952957607	0.1198279416187454	0.32923120422446306	0.23896510946595528	1.2495115454284127	0.17707004411023802	0.5035840668841618	0.5498056421707299	0.3116277961268471	0.032925935498144356	55.64329426069462
6375000	-910.9186750648765	-964.1527355727499	53.234060507873366	-964.1527355727499	0.08925626327674717	0.23082424128420057	0.23896510946595528	1.2495115454284127	0.6101600920701943	1.2212125355185854	0.5498056421707299	0.3116277961268471	0.01964575875100707	63.39897219246358
6380000	-931.5547525123673	-970.3584567827795	38.80370427041229	-970.3584567827795	0.10895330189974513	0.32138214288040534	0.38584522206431626	1.3441645355685217	0.19634328929743033	0.9333661280107863	0.3510791243122447	0.4370087805727506	0.05011437620786321	48.725705470387986
6385000	-915.8256541601555	-972.069960119198	56.244305959042485	-972.069960119198	0.0970889775265795	0.24074401734548284	0.2220256613280708	1.9766726090107074	0.15472135642738793	1.3612232780424534	0.5242434940289926	0.5509182356804352	0.019423654804885802	65.75797769499673
6390000	-916.7724573249417	-962.5554687320961	45.78301140715436	-962.5554687320961	0.10478569728885782	0.27787286430762737	0.4437640486018656	2.2878733983961266	0.39159146522796995	1.600937100207993	0.4091210614157523	0.8694961324203889	0.023500642757438114	57.47716051276483
6395000	-910.4692829752227	-961.6617604909763	51.19247751575371	-961.6617604909763	0.10719337457950091	0.2647895530650163	0.5673338087097086	1.2336477314876473	0.39159146522796995	1.600937100207993	0.4091210614157523	0.8694961324203889	0.026077933489906148	62.596941197708134
6400000	-916.8430773116032	-966.4588133371465	49.61573602554329	-966.4588133371465	0.09399923460849638	0.25609367915383024	0.09776896576736603	1.2336477314876473	0.39159146522796995	1.600937100207993	0.4091210614157523	0.8694961324203889	0.02442710579984361	59.23742351340384
6405000	-920.2711009838035	-969.8891158941364	49.61801491033277	-969.8891158941364	0.09118016492025662	0.25801590027776916	0.5082986054407133	1.9438983178749956	0.3442860712003907	0.9013954227974689	0.25466863807391543	0.8694961324203889	0.026495748600257447	60.187116855355455
6410000	-919.0185703174511	-967.3932941193958	48.374723801944675	-967.3932941193958	0.09729393083272739	0.27230696888145234	0.06648999323526684	0.9673855405877358	0.2200529900518985	0.7537623262440136	0.22676369776136074	0.8892334513259442	0.028111518046806845	55.59909702502617
6415000	-933.3460794663134	-974.5205850855745	41.174505619261055	-974.5205850855745	0.10849799434540186	0.30198753913804566	0.5096009851367653	0.9673855405877358	0.5174870243492512	1.5218135286764234	0.37890965396608345	0.8892334513259442	0.039568116863673876	52.80907705623221
6420000	-920.5869594775437	-978.080292725167	57.49333324762338	-978.080292725167	0.09837156740665667	0.23787850119746867	0.23778059545509603	0.8040141784852279	0.6798224584024951	0.27865925054569207	0.3895439734776225	0.1	0.010523321814967913	64.64469054127449
